"date","symbol","close","ret","cumret"
2017-12-27,"TSLA",20.7759990692139,-0.0178070707998826,13.0447854341745
2017-12-28,"TSLA",21.0240001678467,0.0119369036264689,13.2004997807302
2017-12-29,"TSLA",20.7566661834717,-0.0127156574505669,13.0326467473422
2018-01-02,"TSLA",21.3686676025391,0.0294845720241295,13.4169087590292
2018-01-03,"TSLA",21.1499996185303,-0.0102331127085719,13.2796120194974
2018-01-04,"TSLA",20.974666595459,-0.0082899775997004,13.1695243333231
2018-01-05,"TSLA",21.1053333282471,0.00622974063465564,13.2515670542015
2018-01-08,"TSLA",22.4273338317871,0.0626382195902442,14.0816216212574
2018-01-09,"TSLA",22.246000289917,-0.00808538113492141,13.9677663434518
2018-01-10,"TSLA",22.3199996948242,0.00332641391453947,14.0142289157717
2018-01-11,"TSLA",22.5300006866455,0.00940864671561736,14.146083844632
2018-01-12,"TSLA",22.4146671295166,-0.00511911023585854,14.0736684820256
2018-01-16,"TSLA",22.6706676483154,0.0114211162414148,14.2344054857019
2018-01-17,"TSLA",23.1439990997314,0.0208785845551041,14.5315997242268
2018-01-18,"TSLA",22.9713325500488,-0.00746053216380482,14.4231862570927
2018-01-19,"TSLA",23.3346672058105,0.015816873268893,14.6513159662548
2018-01-22,"TSLA",23.4373321533203,0.00439967481019843,14.7157769920477
2018-01-23,"TSLA",23.5193328857422,0.00349872297262555,14.7672634190699
2018-01-24,"TSLA",23.0593338012695,-0.0195583389506561,14.4784402757461
2018-01-25,"TSLA",22.5093326568604,-0.0238515626318268,14.1331068506979
2018-01-26,"TSLA",22.8566665649414,0.0154306621780365,14.3511900480372
2018-01-29,"TSLA",23.3020000457764,0.019483745784612,14.6308049866398
2018-01-30,"TSLA",23.054666519165,-0.0106142616996586,14.4755097936349
2018-01-31,"TSLA",23.6206665039062,0.0245503436048706,14.8308885329243
2018-02-01,"TSLA",23.283332824707,-0.0142812938467859,14.6190842557767
2018-02-02,"TSLA",22.9166679382324,-0.0157479553822949,14.3888635691867
2018-02-05,"TSLA",22.208667755127,-0.0308945517303716,13.9443260793072
2018-02-06,"TSLA",22.2646675109863,0.00252152702164898,13.9794870743149
2018-02-07,"TSLA",23,0.0330268794111042,14.4411859081474
2018-02-08,"TSLA",21.0153331756592,-0.0862898619278617,13.1950579700587
2018-02-09,"TSLA",20.6946678161621,-0.0152586379105556,12.9937193582848
2018-02-12,"TSLA",21.0486679077148,0.0171058600552296,13.2159881032246
2018-02-13,"TSLA",21.5773334503174,0.0251163420374345,13.5479253807878
2018-02-14,"TSLA",21.4873332977295,-0.00417105073688184,13.4914162966451
2018-02-15,"TSLA",22.271333694458,0.0364866307915166,13.9836726219154
2018-02-16,"TSLA",22.3659992218018,0.00425055493498827,14.0431109905877
2018-02-20,"TSLA",22.318000793457,-0.00214604444311783,14.0129738502823
2018-02-21,"TSLA",22.2199993133545,-0.00439114063170343,13.9514409114373
2018-02-22,"TSLA",23.0779991149902,0.038613853652105,14.4901598090276
2018-02-23,"TSLA",23.4699993133545,0.0169858832393157,14.7362879716627
2018-02-26,"TSLA",23.8279991149902,0.0152535071201318,14.9610680451628
2018-02-27,"TSLA",23.3993320465088,-0.0179900572604844,14.6919175743523
2018-02-28,"TSLA",22.8706665039062,-0.022593189478732,14.3599802967891
2018-03-01,"TSLA",22.0620002746582,-0.0353582274967775,13.852236846606
2018-03-02,"TSLA",22.3413333892822,0.012661277814636,14.027623865675
2018-03-05,"TSLA",22.2233333587646,-0.0052816914935877,13.9535342840284
2018-03-06,"TSLA",21.8799991607666,-0.0154492664289104,13.7379624152495
2018-03-07,"TSLA",22.1533336639404,0.0124924366388437,13.9095830402688
2018-03-08,"TSLA",21.9400005340576,-0.00962984321542815,13.7756359363991
2018-03-09,"TSLA",21.8113327026367,-0.00586453182720603,13.69484828101
2018-03-12,"TSLA",23.0340003967285,0.0560565331225262,14.4625339972825
2018-03-13,"TSLA",22.7893333435059,-0.0106219957023794,14.3089130233178
2018-03-14,"TSLA",21.775333404541,-0.0444944976529468,13.6722451263856
2018-03-15,"TSLA",21.7066669464111,-0.00315340559219923,13.6291309921461
2018-03-16,"TSLA",21.4233322143555,-0.0130528898220603,13.4512314469352
2018-03-19,"TSLA",20.9039993286133,-0.0242414616244522,13.1251539360127
2018-03-20,"TSLA",20.703332901001,-0.00959942757640797,12.9991599713747
2018-03-21,"TSLA",21.1019992828369,0.0192561450729831,13.2494736816104
2018-03-22,"TSLA",20.6066665649414,-0.0234732601047135,12.9384653396314
2018-03-23,"TSLA",20.1026668548584,-0.0244580902250573,12.622015186981
2018-03-26,"TSLA",20.2786674499512,0.00875508689287341,12.7325220267061
2018-03-27,"TSLA",18.6119995117188,-0.0821882375824667,11.6860584813512
2018-03-28,"TSLA",17.1853332519531,-0.0766530355251378,10.7902866254314
2018-03-29,"TSLA",17.742000579834,0.0323920007671421,11.13980559808
2018-04-02,"TSLA",16.8320007324219,-0.0512907123025595,10.5684370340425
2018-04-03,"TSLA",17.8353328704834,0.0596086082701328,11.1984068572323
2018-04-04,"TSLA",19.1293334960938,0.0725526478819949,12.0108809267844
2018-04-05,"TSLA",20.3813323974609,0.0654491648453328,12.7969830524991
2018-04-06,"TSLA",19.953332901001,-0.0209995837422916,12.5282517352395
2018-04-09,"TSLA",19.3106670379639,-0.0322084468908385,12.12473620459
2018-04-10,"TSLA",20.3133335113525,0.0519229331341831,12.7542880718105
2018-04-11,"TSLA",20.0620002746582,-0.0123728208643782,12.5964815502453
2018-04-12,"TSLA",19.6053333282471,-0.0227627823825715,12.309750581931
2018-04-13,"TSLA",20.0226669311523,0.0212867384562132,12.5717850230298
2018-04-16,"TSLA",19.4139995574951,-0.0303989161758581,12.1896163839338
2018-04-17,"TSLA",19.1793327331543,-0.0120875053924797,12.0422743301607
2018-04-18,"TSLA",19.5566673278809,0.0196740209879296,12.2791942880747
2018-04-19,"TSLA",20.0053329467773,0.0229418239505892,12.5609014016868
2018-04-20,"TSLA",19.3493328094482,-0.0327912631633944,12.1490135782547
2018-04-23,"TSLA",18.8913326263428,-0.0236700762561606,11.8614455004202
2018-04-24,"TSLA",18.8973331451416,0.000317633431029751,11.8652130920515
2018-04-25,"TSLA",18.71266746521,-0.0097720497656103,11.7492656392364
2018-04-26,"TSLA",19.0319995880127,0.0170650241819574,11.9497671414902
2018-04-27,"TSLA",19.6053333282471,0.0301247242877984,12.309750581931
2018-04-30,"TSLA",19.5933322906494,-0.000612131270441907,12.3022153986685
2018-05-01,"TSLA",19.9946670532227,0.0204832315718328,12.554204525526
2018-05-02,"TSLA",20.0766677856445,0.00410113017654168,12.6056909525481
2018-05-03,"TSLA",18.9633331298828,-0.0554541554230323,11.9066530072508
2018-05-04,"TSLA",19.6060009002686,0.0338900216530507,12.3101697354819
2018-05-07,"TSLA",20.1846675872803,0.029514774071228,12.6735016140031
2018-05-08,"TSLA",20.1313323974609,-0.00264236156422737,12.6400136404541
2018-05-09,"TSLA",20.4566669464111,0.016160606885177,12.8442839319207
2018-05-10,"TSLA",20.3346672058105,-0.00596381321161354,12.7676830217138
2018-05-11,"TSLA",20.0706672668457,-0.0129827518834145,12.6019233609168
2018-05-14,"TSLA",19.4646663665771,-0.0301933608988474,12.221428940861
2018-05-15,"TSLA",18.945333480835,-0.0266808007885476,11.8953514299385
2018-05-16,"TSLA",19.0986671447754,0.00809347927792037,11.9916262102403
2018-05-17,"TSLA",18.9693336486816,-0.00677185979070427,11.910420598882
2018-05-18,"TSLA",18.4546661376953,-0.0271315545668679,11.5872723724891
2018-05-21,"TSLA",18.9659996032715,0.0277075435426994,11.908327226291
2018-05-22,"TSLA",18.3339996337891,-0.0333227872351851,11.5115085718023
2018-05-23,"TSLA",18.6046676635742,0.0147631741677534,11.6814549777814
2018-05-24,"TSLA",18.5233325958252,-0.00437175601412476,11.6303865067286
2018-05-25,"TSLA",18.5900001525879,0.00359911243928757,11.6722455754787
2018-05-29,"TSLA",18.9173336029053,0.0176080391409688,11.8777709324347
2018-05-30,"TSLA",19.4479999542236,0.0280518577542483,12.2109644730689
2018-05-31,"TSLA",18.9820003509521,-0.0239613124418113,11.9183737381138
2018-06-01,"TSLA",19.4546661376953,0.0249007363820566,12.2151500206694
2018-06-04,"TSLA",19.7826671600342,0.0168597610474195,12.4210945311763
2018-06-05,"TSLA",19.4086666107178,-0.0189054664010108,12.1862679458534
2018-06-06,"TSLA",21.2999992370605,0.0974478393738984,13.3737934272082
2018-06-07,"TSLA",21.0726661682129,-0.0106729144126969,13.2310560745865
2018-06-08,"TSLA",21.1773338317871,0.00496698722120437,13.296774561032
2018-06-11,"TSLA",22.1399993896484,0.0454573538627592,13.9012107474862
2018-06-12,"TSLA",22.8513336181641,0.0321289181628528,14.3478416099567
2018-06-13,"TSLA",22.9853324890137,0.00586394094492126,14.4319765058446
2018-06-14,"TSLA",23.8479995727539,0.0375311988265805,14.973625885546
2018-06-15,"TSLA",23.8780002593994,0.00125799594024589,14.9924626461208
2018-06-18,"TSLA",24.7220001220703,0.035346337779633,15.5223912949591
2018-06-19,"TSLA",23.5033321380615,-0.049294878164847,14.757216907247
2018-06-20,"TSLA",24.1480007171631,0.0274288162765475,15.161989898549
2018-06-21,"TSLA",23.1673336029053,-0.0406106959223671,14.5462509372011
2018-06-22,"TSLA",22.242000579834,-0.0399412827963616,13.9652550148915
2018-06-25,"TSLA",22.2006664276123,-0.00185838284075746,13.939302224605
2018-06-26,"TSLA",22.7999992370605,0.0269961629936846,14.3156098994787
2018-06-27,"TSLA",22.966667175293,0.00730999753550465,14.4202569725631
2018-06-28,"TSLA",23.3286666870117,0.0157619522656809,14.6475483746235
2018-06-29,"TSLA",22.8633327484131,-0.0199468724398942,14.3553755956377
2018-07-02,"TSLA",22.3379993438721,-0.0229771140682663,14.0255304930839
2018-07-03,"TSLA",20.7240009307861,-0.0722534900391024,13.0121369653087
2018-07-05,"TSLA",20.6106662750244,-0.0054687633020396,12.9409766681918
2018-07-06,"TSLA",20.5933322906494,-0.000841020088516276,12.9300930468488
2018-07-09,"TSLA",21.2339992523193,0.0311104076128963,13.3323535120089
2018-07-10,"TSLA",21.4979991912842,0.012432888210449,13.4981131728059
2018-07-11,"TSLA",21.2639999389648,-0.0108846990939606,13.3511902725837
2018-07-12,"TSLA",21.1140003204346,-0.00705415815278521,13.257008864873
2018-07-13,"TSLA",21.257999420166,0.00682007661011919,13.3474226809524
2018-07-16,"TSLA",20.6733322143555,-0.0275033973919443,12.9803232107999
2018-07-17,"TSLA",21.5126667022705,0.0405998645604027,13.5073225751087
2018-07-18,"TSLA",21.5900001525879,0.00359478680108127,13.5558785200196
2018-07-19,"TSLA",21.3486671447754,-0.0111779993565018,13.404350918646
2018-07-20,"TSLA",20.9053325653076,-0.0207663821100077,13.1259910455328
2018-07-23,"TSLA",20.2133331298828,-0.0331015750772211,12.6915000674762
2018-07-24,"TSLA",19.8286666870117,-0.0190303321277783,12.4499766059924
2018-07-25,"TSLA",20.5826663970947,0.038025739298795,12.9233961706879
2018-07-26,"TSLA",20.4433326721191,-0.00676946913910303,12.8359116391381
2018-07-27,"TSLA",19.8120002746582,-0.0308820683783108,12.4395121382002
2018-07-30,"TSLA",19.3446674346924,-0.0235883723746759,12.1460842937251
2018-07-31,"TSLA",19.8759994506836,0.0274665882877019,12.4796957903285
2018-08-01,"TSLA",20.0559997558594,0.00905616372260409,12.592713958614
2018-08-02,"TSLA",23.3026676177979,0.16188013070702,14.6312241401906
2018-08-03,"TSLA",23.211332321167,-0.00391952106638216,14.5738767489462
2018-08-06,"TSLA",22.7993335723877,-0.0177498966056155,14.3151919435094
2018-08-07,"TSLA",25.304666519165,0.109886235877156,15.8882345020406
2018-08-08,"TSLA",24.6893329620361,-0.024316999264261,15.5018803153441
2018-08-09,"TSLA",23.4966678619385,-0.0483068984460444,14.753032557228
2018-08-10,"TSLA",23.699333190918,0.00862527955752324,14.8802815873554
2018-08-13,"TSLA",23.7606678009033,0.00258803104252969,14.918792218025
2018-08-14,"TSLA",23.1760005950928,-0.0246065140386467,14.5516927478725
2018-08-15,"TSLA",22.5793323516846,-0.0257450909599364,14.1770580944575
2018-08-16,"TSLA",22.3633327484131,-0.0095662528859215,14.0414367715475
2018-08-17,"TSLA",20.3666667938232,-0.0892830231098506,12.7877748477779
2018-08-20,"TSLA",20.5626678466797,0.00962361955643565,12.9108395278863
2018-08-21,"TSLA",21.4599990844727,0.0436388529194602,13.4742537551105
2018-08-22,"TSLA",21.4426670074463,-0.000807645748638786,13.4633713313491
2018-08-23,"TSLA",21.3400001525879,-0.00478797039672096,13.3989091079745
2018-08-24,"TSLA",21.521333694458,0.00849735429116794,13.5127643857802
2018-08-27,"TSLA",21.2846660614014,-0.0109968850637535,13.3641660689362
2018-08-28,"TSLA",20.7906665802002,-0.0232091722640184,13.0539948364773
2018-08-29,"TSLA",20.3339996337891,-0.0219649978344627,12.767263868163
2018-08-30,"TSLA",20.2099990844727,-0.00609818784054439,12.6894066948851
2018-08-31,"TSLA",20.1106662750244,-0.00491503285245365,12.6270378441016
2018-09-04,"TSLA",19.2633323669434,-0.0421335572125408,12.0950158226722
2018-09-05,"TSLA",18.7159996032715,-0.0284131921334192,11.7513578142459
2018-09-06,"TSLA",18.7299995422363,0.000748019836589231,11.7601480629978
2018-09-07,"TSLA",17.5493335723877,-0.0630360917621071,11.0188342905627
2018-09-10,"TSLA",19.033332824707,0.0845615730191758,11.9506042510103
2018-09-11,"TSLA",18.6293334960938,-0.0212258847325389,11.6969421026942
2018-09-12,"TSLA",19.3693332672119,0.0397222891132059,12.1615714186378
2018-09-13,"TSLA",19.2973327636719,-0.003717242227533,12.1163639118073
2018-09-14,"TSLA",19.6800003051758,0.0198300742486182,12.3566323078017
2018-09-17,"TSLA",19.6560001373291,-0.00121952070500564,12.3415631388582
2018-09-18,"TSLA",18.9973335266113,-0.0335096970958444,11.9280010963859
2018-09-19,"TSLA",19.9346675872803,0.0493402960660734,12.516532201958
2018-09-20,"TSLA",19.8886661529541,-0.00230760980210798,12.4876489295603
2018-09-21,"TSLA",19.9400005340576,0.00258108717340466,12.5198806400384
2018-09-24,"TSLA",19.978666305542,0.00193910583995893,12.5441580137031
2018-09-25,"TSLA",20.0659999847412,0.00437134680882045,12.5989928788056
2018-09-26,"TSLA",20.6386661529541,0.0285391293057093,12.9585571656956
2018-09-27,"TSLA",20.5013332366943,-0.00665415658366608,12.8723288972167
2018-09-28,"TSLA",17.6513328552246,-0.139015367857572,11.0828773603864
2018-10-01,"TSLA",20.7133331298828,0.173471334984875,13.0054388915663
2018-10-02,"TSLA",20.068000793457,-0.0311554076004682,12.6002491418766
2018-10-03,"TSLA",19.6533336639404,-0.0206631011122842,12.339888919818
2018-10-04,"TSLA",18.788667678833,-0.0439958940245285,11.7969844746273
2018-10-05,"TSLA",17.4633331298828,-0.0705390382971803,10.9648365349803
2018-10-08,"TSLA",16.7040004730225,-0.0434815422240902,10.4880685322043
2018-10-09,"TSLA",17.5200004577637,0.0488505724158161,11.0004166835388
2018-10-10,"TSLA",17.1253337860107,-0.0225266359270008,10.7526143018634
2018-10-11,"TSLA",16.8153324127197,-0.0181019171459448,10.5579713686688
2018-10-12,"TSLA",17.2520008087158,0.0259684664732398,10.8321456941815
2018-10-15,"TSLA",17.3059997558594,0.00313001070091956,10.8660504261182
2018-10-16,"TSLA",18.4393329620361,0.065487878317636,11.5776450142171
2018-10-17,"TSLA",18.1186676025391,-0.0173902906443131,11.3763064024432
2018-10-18,"TSLA",17.5939998626709,-0.0289573025664779,11.0468792558587
2018-10-19,"TSLA",17.3333320617676,-0.0148157214356002,10.8832117700712
2018-10-22,"TSLA",17.3966674804688,0.00365396673158247,10.9229786638118
2018-10-23,"TSLA",19.6093330383301,0.127189047002565,12.3122619104913
2018-10-24,"TSLA",19.2333335876465,-0.0191745150102063,12.076180259679
2018-10-25,"TSLA",20.9906673431396,0.0913691715211498,13.179570845146
2018-10-26,"TSLA",22.0599994659424,0.0509432170650936,13.850980583535
2018-10-29,"TSLA",22.3233337402344,0.0119371840737597,14.0163222883627
2018-10-30,"TSLA",21.9933338165283,-0.0147827348525136,13.8091227123665
2018-10-31,"TSLA",22.488000869751,0.0224916812225577,14.1197130983762
2018-11-01,"TSLA",22.9519996643066,0.0206331722078417,14.4110475702603
2018-11-02,"TSLA",23.0939998626709,0.00618683341064563,14.5002063208504
2018-11-05,"TSLA",22.7600002288818,-0.0144626152149996,14.2904954162939
2018-11-06,"TSLA",22.7373332977295,-0.000995910849050818,14.2762633568705
2018-11-07,"TSLA",23.2106666564941,0.0208174526258942,14.5734587929769
2018-11-08,"TSLA",23.4266662597656,0.00930604908804078,14.7090801158869
2018-11-09,"TSLA",23.3673324584961,-0.00253274625640754,14.6718257482882
2018-11-12,"TSLA",22.0853328704834,-0.0548628984626174,13.8668868619986
2018-11-13,"TSLA",22.5820007324219,0.0224885839326543,14.1787335110793
2018-11-14,"TSLA",22.9333324432373,0.0155580417775387,14.3993268393973
2018-11-15,"TSLA",23.2293338775635,0.0129070397884308,14.58517952384
2018-11-16,"TSLA",23.6206665039062,0.0168464850694987,14.8308885329243
2018-11-19,"TSLA",23.5646667480469,-0.00237079490750669,14.7957275379167
2018-11-20,"TSLA",23.1660003662109,-0.0169179724075232,14.545413827681
2018-11-21,"TSLA",22.5459995269775,-0.026763395900559,14.1561291588733
2018-11-23,"TSLA",21.7220001220703,-0.0365474772551674,13.6387583504181
2018-11-26,"TSLA",23.0666675567627,0.0619034815917414,14.4830449768974
2018-11-27,"TSLA",22.92799949646,-0.00601162087941387,14.3959784013168
2018-11-28,"TSLA",23.191333770752,0.0114852704150072,14.5613201061446
2018-11-29,"TSLA",22.7446670532227,-0.0192600702462665,14.2808680580219
2018-11-30,"TSLA",23.3653335571289,0.0272884409542635,14.6705706827988
2018-12-03,"TSLA",23.8993320465088,0.0228543062770425,15.0058563984425
2018-12-04,"TSLA",23.9799995422363,0.00337530335871139,15.0565057159445
2018-12-06,"TSLA",24.2040004730225,0.00934115659141677,15.1971508935567
2018-12-07,"TSLA",23.8646678924561,-0.0140196898832746,14.9840915509197
2018-12-10,"TSLA",24.3433322906494,0.0200574506358278,15.284634227525
2018-12-11,"TSLA",24.4506664276123,0.00440918012708225,15.3520269330107
2018-12-12,"TSLA",24.4400005340576,-0.000436220975254975,15.3453300568499
2018-12-13,"TSLA",25.1193332672119,0.0277959377377113,15.7718678956747
2018-12-14,"TSLA",24.3806667327881,-0.0294062954046637,15.3080756892511
2018-12-17,"TSLA",23.2280006408691,-0.0472778740857318,14.5843424143199
2018-12-18,"TSLA",22.4686660766602,-0.0326904831780034,14.1075732139623
2018-12-19,"TSLA",22.1979999542236,-0.0120463814590971,13.9376280055648
2018-12-20,"TSLA",21.025333404541,-0.0528275769033639,13.2013368902503
2018-12-21,"TSLA",21.318000793457,0.013919750202525,13.385096202102
2018-12-24,"TSLA",19.6926670074463,-0.0762423175492888,12.3645854470336
2018-12-26,"TSLA",21.7393321990967,0.103930320401828,13.6496407741795
2018-12-27,"TSLA",21.0753326416016,-0.0305436961638917,13.2327302936267
2018-12-28,"TSLA",22.257999420166,0.0561161618977217,13.9753003291328
2018-12-31,"TSLA",22.1866664886475,-0.00320482223815344,13.9305119758531
2019-01-02,"TSLA",20.6746673583984,-0.0681489998068293,12.9811615179016
2019-01-03,"TSLA",20.0240001678467,-0.0314717126651832,12.5726221325499
2019-01-04,"TSLA",21.1793327331543,0.0576973909120706,13.2980296265214
2019-01-07,"TSLA",22.3306674957275,0.054361238716975,14.0209269895141
2019-01-08,"TSLA",22.3566665649414,0.00116427640234407,14.037251223947
2019-01-09,"TSLA",22.5686664581299,0.00948262535350075,14.1703612182967
2019-01-10,"TSLA",22.9979991912842,0.0190233983895685,14.4399296450764
2019-01-11,"TSLA",23.1506671905518,0.00663831657692371,14.5357864694089
2019-01-14,"TSLA",22.2933330535889,-0.0370328047095241,13.997485527788
2019-01-15,"TSLA",22.9619998931885,0.0299940272722909,14.4173264904519
2019-01-16,"TSLA",23.0699996948242,0.0047034144298459,14.4851371519069
